erased_artist,prompt_artist,prompt,num,lpips_score
KellyMcKernan,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",4,0.4278078079223633
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",0,0.699543297290802
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",1,0.41037216782569885
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",2,0.33665475249290466
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",3,0.7158463597297668
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",4,0.5537444353103638
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",0,0.2942327857017517
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",1,0.2720955014228821
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",2,0.5086252689361572
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",3,0.33370232582092285
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",4,0.49667418003082275
KellyMcKernan,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",0,0.4240502119064331
KellyMcKernan,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",1,0.3809308409690857
KellyMcKernan,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",2,0.4489688575267792
KellyMcKernan,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",3,0.31721851229667664
KellyMcKernan,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",4,0.2954578399658203
KellyMcKernan,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",0,0.29267656803131104
KellyMcKernan,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",1,0.3382680416107178
KellyMcKernan,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",2,0.42767927050590515
KellyMcKernan,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",3,0.35368478298187256
KellyMcKernan,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",4,0.35862889885902405
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",0,0.4431540369987488
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",1,0.6136994957923889
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",2,0.4923569858074188
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",3,0.35084477066993713
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",4,0.5621191263198853
KellyMcKernan,thomaskinkade,"A peaceful, idyllic landscape featuring a tranquil river or rolling hills, with soft, glowing light and delicate, intricate details reminiscent of Thomas Kinkade's style.",0,0.38411256670951843
KellyMcKernan,thomaskinkade,"A peaceful, idyllic landscape featuring a tranquil river or rolling hills, with soft, glowing light and delicate, intricate details reminiscent of Thomas Kinkade's style.",1,0.3467444181442261
KellyMcKernan,thomaskinkade,"A peaceful, idyllic landscape featuring a tranquil river or rolling hills, with soft, glowing light and delicate, intricate details reminiscent of Thomas Kinkade's style.",2,0.49763554334640503
KellyMcKernan,thomaskinkade,"A peaceful, idyllic landscape featuring a tranquil river or rolling hills, with soft, glowing light and delicate, intricate details reminiscent of Thomas Kinkade's style.",3,0.31596511602401733
KellyMcKernan,thomaskinkade,"A peaceful, idyllic landscape featuring a tranquil river or rolling hills, with soft, glowing light and delicate, intricate details reminiscent of Thomas Kinkade's style.",4,0.6221470832824707
KellyMcKernan,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",0,0.45055091381073
KellyMcKernan,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",1,0.7180743217468262
KellyMcKernan,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",2,0.501997709274292
KellyMcKernan,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",3,0.7539533376693726
KellyMcKernan,thomaskinkade,"A charming, nostalgic painting of a small, quaint church or chapel, with warm, inviting light and delicate, intricate details inspired by Thomas Kinkade's style.",4,0.2568289041519165
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",0,0.5030425786972046
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",1,0.307784765958786
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",2,0.2840743362903595
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",3,0.42835545539855957
KellyMcKernan,thomaskinkade,"A tranquil, peaceful painting of a quiet beach or seaside town, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",4,0.33555868268013
KellyMcKernan,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",0,0.3949328362941742
KellyMcKernan,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",1,0.39412596821784973
KellyMcKernan,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",2,0.8295624852180481
KellyMcKernan,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",3,0.3205971419811249
KellyMcKernan,thomaskinkade,"A romantic, idyllic painting of a beautiful countryside or garden, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",4,0.30899789929389954
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",0,0.7719348669052124
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",1,0.6189584732055664
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",2,0.2941507399082184
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",3,0.4657931327819824
KellyMcKernan,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin or cottage in the mountains, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",4,0.447071373462677
